Datetime,Tweet ID,Username,Text,Links,URL
2016-02-09 09:34:24+00:00,696990523467440128,annaercilla,"ICYMI, the FBI and DHS are targets in employee info hack https://t.co/3HxabsG6Iw #WIRED",http://bit.ly/1nTZm7h,https://twitter.com/annaercilla/status/696990523467440128
2016-02-09 09:32:13+00:00,696989970607837184,techpillar,"RT WIRED ""ICYMI, the FBI and DHS are targets in employee info hack https://t.co/qj3L0vJ7MT""",http://bit.ly/1nTZm7h,https://twitter.com/techpillar/status/696989970607837184
2016-02-09 09:31:37+00:00,696989819432497152,stanleysuen,"RT WIRED : ICYMI, the FBI and DHS are targets in employee info hack https://t.co/FHC3wG9kvx",http://bit.ly/1nTZm7h,https://twitter.com/stanleysuen/status/696989819432497152
2016-02-09 09:29:19+00:00,696989242552143872,HardwareBunker,'Hack' on DoJ and DHS downplayed - https://t.co/g6UjRxOXes,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/HardwareBunker/status/696989242552143872
2016-02-09 09:28:49+00:00,696989115527667712,simplisticpro,"WIRED: ICYMI, the FBI and DHS are targets in employee info hack https://t.co/SeCZDEcLa4",http://ln.is/www.wired.com/2016/0/X2U1G,https://twitter.com/simplisticpro/status/696989115527667712
2016-02-09 09:24:40+00:00,696988070537732096,imludovic,"ICYMI, the FBI and DHS are targets in employee info hack https://t.co/Dckz2AnKZo #maypopnews #wired",http://bit.ly/1nTZm7h,https://twitter.com/imludovic/status/696988070537732096
2016-02-09 09:23:37+00:00,696987810008399872,tech_pause,"ICYMI, the FBI and DHS are targets in employee info hack https://t.co/nj09lzcSwF https://t.co/WgiBJUmzUS https://t.co/kmQKbX5QDs",http://bit.ly/1nTZm7h https://techpauseblog.wordpress.com/2016/02/09/icymi-the-fbi-and-dhs-are-targets-in-employee-info-hack-httpst-coqyotzorwbf/,https://twitter.com/tech_pause/status/696987810008399872
2016-02-09 09:22:01+00:00,696987403425357824,bigdemonskull,"WIRED : ICYMI, the FBI and DHS are targets in employee info hack https://t.co/9aAl5Kqtkn … https://t.co/7WM6ULZvO5) https://t.co/uf5C7dfoQE",http://bit.ly/1nTZm7h https://twitter.com/WIRED/status/696986906391871489,https://twitter.com/bigdemonskull/status/696987403425357824
2016-02-09 09:20:02+00:00,696986906391871489,WIRED,"ICYMI, the FBI and DHS are targets in employee info hack https://t.co/qYOTZOrwbf",http://bit.ly/1nTZm7h,https://twitter.com/WIRED/status/696986906391871489
2016-02-09 09:19:17+00:00,696986717950189568,aschwabe,'Hack' on DoJ and DHS downplayed https://t.co/BkrBtxzBM4,http://flip.it/Hs8vp,https://twitter.com/aschwabe/status/696986717950189568
2016-02-09 09:16:33+00:00,696986031439093761,Martin_Cook_,'Hack' on DoJ and DHS downplayed https://t.co/ac2NIwH8WT,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/Martin_Cook_/status/696986031439093761
2016-02-09 09:11:32+00:00,696984767795888128,mikejulietbravo,"Hacker users social engineering hack to access DoJ, releases employee files from DHS, FBI - https://t.co/1I7DZWnQEM",http://clk.ie/4xX8xQ3CR,https://twitter.com/mikejulietbravo/status/696984767795888128
2016-02-09 09:10:26+00:00,696984490674167808,Mick_0151,'Hack' on DoJ and DHS downplayed https://t.co/BjsCvP21G1 https://t.co/9rHkeMCLwB,http://bbc.in/1Sd915R,https://twitter.com/Mick_0151/status/696984490674167808
2016-02-09 09:10:06+00:00,696984406183927809,SecurityWorld2,"'Hack' on DoJ and DHS downplayed ""They asked if I had a token code, I said no, they said that's fine - just use our…https://t.co/HYZtYBtm29",https://lnkd.in/edDMF4V,https://twitter.com/SecurityWorld2/status/696984406183927809
2016-02-09 09:09:00+00:00,696984131499094016,JamesPage999,'Hack' on DoJ and DHS downplayed https://t.co/fmsBedIBoX #uktech,http://bbc.in/1Q4p3IN,https://twitter.com/JamesPage999/status/696984131499094016
2016-02-09 09:05:17+00:00,696983192998273024,celebsnews12,‘Hack’ on DoJ and DHS downplayed https://t.co/WRw2VVdpMy https://t.co/23CY3JVHEH,http://www.peoplemagazines.net/hack-on-doj-and-dhs-downplayed/,https://twitter.com/celebsnews12/status/696983192998273024
2016-02-09 09:01:14+00:00,696982177112793088,Cybersecforum,'Hack' on DoJ and DHS downplayed https://t.co/qQzw9mhjKn,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/Cybersecforum/status/696982177112793088
2016-02-09 08:58:51+00:00,696981573388742656,InfoSecPeople,"'Hack' on DoJ and DHS downplayed - BBC News 
#InfoSecPeople https://t.co/lIaodpfAd3",https://lnkd.in/eq7mu7A,https://twitter.com/InfoSecPeople/status/696981573388742656
2016-02-09 08:51:37+00:00,696979755720183808,SmartCardNews,Hack' on DoJ and DHS downplayed https://t.co/RWHrX2Hz7V,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/SmartCardNews/status/696979755720183808
2016-02-09 08:51:08+00:00,696979631484764160,baisoya_aman,'Hack' on DoJ and DHS downplayed https://t.co/uKcHwVg7RZ,http://feedproxy.google.com/~r/BBC_mdx/~3/GrNDs_LSmFY/technology-35529659,https://twitter.com/baisoya_aman/status/696979631484764160
2016-02-09 08:48:57+00:00,696979084753002496,PThornstrom,'Hack' on DoJ and DHS downplayed - https://t.co/AzQu97BTix,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/PThornstrom/status/696979084753002496
2016-02-09 08:45:54+00:00,696978315614093312,nipponupdate,"U.S. investigates reported hack of FBI, DHS employee data - The Japan Times https://t.co/4HO5JJ5WDl #news",http://www.japantimes.co.jp/news/2016/02/09/world/crime-legal-world/u-s-investigates-reported-hack-of-fbi-dhs-employee-data/,https://twitter.com/nipponupdate/status/696978315614093312
2016-02-09 08:43:45+00:00,696977774964248577,MarkkuHihnala,'Hack' on #DoJ and #DHS downplayed. https://t.co/yiSgAaemTq,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/MarkkuHihnala/status/696977774964248577
2016-02-09 08:40:57+00:00,696977070006472704,ScoopJuba,Technology:Hack’ On DoJ And DHS Downplayed. https://t.co/XUFUsJ1ONH https://t.co/trKB4dvsof,http://www.scoopnews.org/hack-on-doj-and-dhs-downplayed/,https://twitter.com/ScoopJuba/status/696977070006472704
2016-02-09 08:40:01+00:00,696976836857827328,markhughes,"Time for people to #decentralise their data: #SAFEnetwork

Hack on DoJ and DHS downplayed https://t.co/uiYkncb7ZD #DataBreach #InfoSec",http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/markhughes/status/696976836857827328
2016-02-09 08:37:19+00:00,696976155753185280,s100py,Wow ! Don't have a token code? Just use ours....... 'Hack' on DoJ and DHS downplayed - https://t.co/I0tCyGGnQM,http://ow.ly/3z30L5,https://twitter.com/s100py/status/696976155753185280
2016-02-09 08:33:05+00:00,696975090215481344,Parmigiani_S,"U.S. investigates reported hack of FBI, DHS employee data https://t.co/rTXFf4eeFs",http://ift.tt/1PigKMk,https://twitter.com/Parmigiani_S/status/696975090215481344
2016-02-09 08:32:52+00:00,696975036763115520,cookei,'Hack' on DoJ and DHS downplayed https://t.co/z92wQi2Bho,https://lnkd.in/e2ikjQA,https://twitter.com/cookei/status/696975036763115520
2016-02-09 08:31:31+00:00,696974697737498625,davidrhodesBBC,Morning Update &gt; 'Hack' on DoJ and DHS downplayed https://t.co/CsMiYmvsdm | https://t.co/jMLcXWrapI https://t.co/lYqzih8s4b,http://twib.in/l/ApG7bzKBGAq https://twibble.io,https://twitter.com/davidrhodesBBC/status/696974697737498625
2016-02-09 08:28:16+00:00,696973878418022400,Takeda_Shingen1,#culture #departmentofjustice #dhs #fbi #hack Hacker posts info on thousands of Homeland Security employees: The… https://t.co/wyvFubjzLC,http://goo.gl/ZymYJU,https://twitter.com/Takeda_Shingen1/status/696973878418022400
2016-02-09 08:28:15+00:00,696973874462765057,David_S_Ying,#culture #departmentofjustice #dhs #fbi #hack Hacker posts info on thousands of Homeland Security employees: The… https://t.co/avH1Qv7Mgs,http://goo.gl/W6NXdw,https://twitter.com/David_S_Ying/status/696973874462765057
2016-02-09 08:15:20+00:00,696970622388170752,sandeshr,'Hack' on DoJ and DHS downplayed https://t.co/YsoDb3ZkIv,http://flip.it/neIUO,https://twitter.com/sandeshr/status/696970622388170752
2016-02-09 08:14:46+00:00,696970482021588992,Peterpkart75,Get your act together America -  'Hack' on DoJ and DHS downplayed https://t.co/H3I1gj4loJ,http://flip.it/6kA.4,https://twitter.com/Peterpkart75/status/696970482021588992
2016-02-09 08:14:12+00:00,696970338593304576,mattbritland,'Hack' on DoJ and DHS downplayed https://t.co/pA1JCpScWX,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/mattbritland/status/696970338593304576
2016-02-09 08:05:23+00:00,696968119307399168,Design4Digital,'Hack' on DoJ and DHS downplayed #hack #hacking  https://t.co/zalq57VCWs,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/Design4Digital/status/696968119307399168
2016-02-09 08:05:17+00:00,696968093218775044,anishmohammed,BBC News - 'Hack' on DoJ and DHS downplayed https://t.co/7qK6fRWFtY #security #cyber,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/anishmohammed/status/696968093218775044
2016-02-09 08:05:07+00:00,696968052504715264,VivifyHQ,'Hack' on DoJ and DHS downplayed https://t.co/j0klZwQA8m,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/VivifyHQ/status/696968052504715264
2016-02-09 08:04:13+00:00,696967825165049856,mmsherpa,'Hack' on DoJ and DHS downplayed - https://t.co/8JdA7MyMCn,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/mmsherpa/status/696967825165049856
2016-02-09 08:03:49+00:00,696967725466275840,ToniSchaupp1,'Hack' on DoJ and DHS downplayed https://t.co/gUhPRm2khb #BBC,http://dlvr.it/KSHfdj,https://twitter.com/ToniSchaupp1/status/696967725466275840
2016-02-09 08:03:43+00:00,696967699335778304,AyanaDusen,'Hack' on DoJ and DHS downplayed https://t.co/kvkLKXANvl #BBC,http://dlvr.it/KSHfWf,https://twitter.com/AyanaDusen/status/696967699335778304
2016-02-09 08:03:42+00:00,696967694600437760,MajorieErich,'Hack' on DoJ and DHS downplayed https://t.co/6ZleB6xJLA #BBC,http://dlvr.it/KSHfW8,https://twitter.com/MajorieErich/status/696967694600437760
2016-02-09 07:58:36+00:00,696966412867342336,gabormarer,'Hack' on #DoJ and #DHS downplayed https://t.co/27siUtE3gZ,http://bbc.in/1PyF0aX,https://twitter.com/gabormarer/status/696966412867342336
2016-02-09 07:44:12+00:00,696962788137267200,uksalesleader,'Hack' on DoJ and DHS downplayed https://t.co/xgOE0zzqoJ,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/uksalesleader/status/696962788137267200
2016-02-09 07:39:36+00:00,696961631503319040,Dade_murphy2470,"https://t.co/PpqCeJV1FP Hacker Leaks Info of 30,000 FBI and DHS Employees: An unknown hacker who pro... https://t.co/dxA90m1RK2 #hack #news",http://bit.ly/1Fzqw53 http://bit.ly/1RkIYIO,https://twitter.com/Dade_murphy2470/status/696961631503319040
2016-02-09 07:39:36+00:00,696961630744096769,H4x0rD1r3c70ry,"https://t.co/wyhRDF8IcU Hacker Leaks Info of 30,000 FBI and DHS Employees: An unknown hacker who pro... https://t.co/wUsRVIvNqw #hack #news",http://bit.ly/1Fzqw53 http://bit.ly/1RkIYIO,https://twitter.com/H4x0rD1r3c70ry/status/696961630744096769
2016-02-09 07:39:18+00:00,696961557427830784,getsocialsol,BBC News - 'Hack' on DoJ and DHS downplayed https://t.co/io2LrjjFfl https://t.co/RI5IA3eYER,http://www.bbc.com/news/technology-35529659,https://twitter.com/getsocialsol/status/696961557427830784
2016-02-09 07:38:02+00:00,696961236139962368,MyITwebdesign,'Hack' on US DEPT OF JUSTICE and DHS downplayed https://t.co/CDrXE43z7M,http://www.bbc.com/news/technology-35529659,https://twitter.com/MyITwebdesign/status/696961236139962368
2016-02-09 07:36:56+00:00,696960961672916992,Techforgeeks,'Hack' on DoJ and DHS downplayed https://t.co/XqK0jJXV5h (@BBCTech),http://bbc.in/1W8OA8p,https://twitter.com/Techforgeeks/status/696960961672916992
2016-02-09 07:35:30+00:00,696960598614151168,IzonInc,&amp;#039;Hack&amp;#039; on DoJ and DHS downplayed -  https://t.co/r56nVWrNSQ https://t.co/EnpZrpWAa3,http://www.izoninc.com/blog/hack-on-doj-and-dhs-downplayed/,https://twitter.com/IzonInc/status/696960598614151168
2016-02-09 07:32:26+00:00,696959828070133760,ahadtw,'Hack' on DoJ and DHS downplayed https://t.co/SryXRdErmI,http://www.ahad-ahad.com/arts/31751-'Hack'-on-DoJ-and-DHS-downplayed#.VrmWCCPrOMt.twitter,https://twitter.com/ahadtw/status/696959828070133760
2016-02-09 07:27:05+00:00,696958482914750464,AxiomLasVegas,9000 #DHS employee records released in #hack #cybersecurity #cybercrime  https://t.co/4C3W86RbZx,https://twitter.com/tripwireinc/status/696891516304941056,https://twitter.com/AxiomLasVegas/status/696958482914750464
2016-02-09 07:22:24+00:00,696957304042876928,DrBrookeRogers,'Hack' on DoJ and DHS downplayed https://t.co/uNNZd9QdeL,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/DrBrookeRogers/status/696957304042876928
2016-02-09 07:21:41+00:00,696957121041141760,dcexaminer,DHS hack a reminder that government is no good at data security https://t.co/i2IPZFhvph,http://washex.am/1RkqCYp,https://twitter.com/dcexaminer/status/696957121041141760
2016-02-09 07:21:21+00:00,696957039529033728,ShabbirHashmi7,BBC News - 'Hack' on DoJ and DHS downplayed https://t.co/lPZ9R4WG5V,http://www.bbc.com/news/technology-35529659,https://twitter.com/ShabbirHashmi7/status/696957039529033728
2016-02-09 07:18:28+00:00,696956314916941824,shecksman5,'Hack' on DoJ and DHS downplayed - https://t.co/mK3TIOHx5W,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/shecksman5/status/696956314916941824
2016-02-09 07:18:21+00:00,696956283883167744,TracyHackshaw,'Hack' on DoJ and DHS downplayed https://t.co/LcE5AKTstd | https://t.co/SMW0mytGrp https://t.co/m5irnNTySO,http://twib.in/l/MonxpdopeKz https://twibble.io,https://twitter.com/TracyHackshaw/status/696956283883167744
2016-02-09 07:15:06+00:00,696955463854919681,japantimes,"U.S. investigates reported hack of FBI, DHS employee data https://t.co/o4i7BN1qWk",http://jtim.es/Y6GB9,https://twitter.com/japantimes/status/696955463854919681
2016-02-09 07:14:34+00:00,696955332246032384,techieperson,BBC News - 'Hack' on DoJ and DHS downplayed https://t.co/GzmPN6PRHs,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/techieperson/status/696955332246032384
2016-02-09 07:11:50+00:00,696954645005144064,alfatechcorp,'Hack' on DoJ and DHS downplayed - https://t.co/MhCMVnNMk3,http://fb.me/6WbM2yJpR,https://twitter.com/alfatechcorp/status/696954645005144064
2016-02-09 07:07:59+00:00,696953673382039552,30secio,'Hack' on DoJ and DHS downplayed - https://t.co/lJhRPTkqR2 @30secio,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/30secio/status/696953673382039552
2016-02-09 07:07:37+00:00,696953582126551040,mgreco84,"Hackers breach DOJ, dump details of 9,000 DHS employees, plan to leak 20,000 from FBI-https://t.co/gImRKNFUsZ #FBI #DOJ #DHS #Hack #Hacking",http://www.computerworld.com/article/3030983/security/hackers-breach-doj-dump-details-of-9-000-dhs-employees-plan-to-leak-20-000-from-fbi.html,https://twitter.com/mgreco84/status/696953582126551040
2016-02-09 07:02:04+00:00,696952186975207424,latikia,"U.S. investigates reported hack of FBI, DHS employee data by  via The Japan Times: All Stories https://t.co/07yKQQ7oNg",http://ift.tt/20SvFSA,https://twitter.com/latikia/status/696952186975207424
2016-02-09 07:01:16+00:00,696951984742666240,Labour_is_PIE,"#rochdale #labour U.S. investigates reported hack of FBI, DHS employee data: The U.S. Depa... https://t.co/WzhBuCz0vO #middleton #heywood",http://bit.ly/1W9rQVz,https://twitter.com/Labour_is_PIE/status/696951984742666240
2016-02-09 07:01:10+00:00,696951958008131585,RaivooNET,"Hacker: U.S. investigates reported hack of FBI, DHS employee data - The Japan Times https://t.co/dfdWpykYfe",http://bit.ly/1W9rSNg,https://twitter.com/RaivooNET/status/696951958008131585
2016-02-09 07:01:07+00:00,696951946264055810,JapanTodayNews,"@AsiaTodayNews U.S. investigates reported hack of FBI, DHS employee data: The U.S. Depa... https://t.co/5ZtFDWB6hE https://t.co/Y23CnOcpdw",http://bit.ly/1W9rQVz http://AsiaToday.com,https://twitter.com/JapanTodayNews/status/696951946264055810
2016-02-09 06:58:46+00:00,696951355265695744,Official48Indo,"U.S. investigates reported hack of FBI, DHS employee data: The U.S. Department of Homeland Security and the Ju... https://t.co/iVdcDpFwJY",http://bit.ly/1PyyIrD,https://twitter.com/Official48Indo/status/696951355265695744
2016-02-09 06:57:24+00:00,696951012934971392,aaaldana6,"U.S. investigates reported hack of FBI, DHS employee data - The Japan Times https://t.co/FUrRmwUUft",http://ift.tt/1Pifjxs,https://twitter.com/aaaldana6/status/696951012934971392
2016-02-09 06:53:28+00:00,696950022986997763,DharmyChahal,'Hack' on DoJ and DHS downplayed #hack #tech #cybersecurity  https://t.co/4lspg0iXoC,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/DharmyChahal/status/696950022986997763
2016-02-09 06:44:34+00:00,696947783127998464,RMCholewa,"Hack Brief: FBI and DHS Are Targets in Employee Info Hack

https://t.co/TQUOBCta0u",http://buff.ly/1QnEMmP,https://twitter.com/RMCholewa/status/696947783127998464
2016-02-09 06:43:22+00:00,696947480265695232,boppinmule,'#Hack' on #DoJ and #DHS downplayed 💻 https://t.co/WVOimMa9Yt https://t.co/s5Nf1GByDB,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/boppinmule/status/696947480265695232
2016-02-09 06:38:02+00:00,696946138700709888,TikiRose,Thanks for the update. My hubby and my info was compromised by OPM hack. My son at DHS (St. Elizabeths).  https://t.co/6ZOEVIAOi9,https://twitter.com/wwaazzaap/status/696945209725362177,https://twitter.com/TikiRose/status/696946138700709888
2016-02-09 06:34:41+00:00,696945294710345728,NYCAdrian79,'Hack' on DoJ and DHS downplayed https://t.co/nDIbw2QMBc,http://flip.it/UswLa,https://twitter.com/NYCAdrian79/status/696945294710345728
2016-02-09 06:34:13+00:00,696945176087019522,radixextreme,Tech News: 'Hack' on DoJ and DHS downplayed: US authorities acknowledge a data breach affecting the Department... https://t.co/eXRCDWvujC,http://tinyurl.com/jde68z7,https://twitter.com/radixextreme/status/696945176087019522
2016-02-09 06:33:32+00:00,696945003478847489,outthinkthreats,'#Hack' on DoJ and DHS downplayed https://t.co/1dOsjcsckC,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/outthinkthreats/status/696945003478847489
2016-02-09 06:32:42+00:00,696944794090803200,BlueConsultancy,#blueconsultancy 'Hack' on DoJ and DHS downplayed - US authorities acknowledge a data breach affecting the Depa... https://t.co/bYqWjn8WMs,http://ow.ly/3b6nfK,https://twitter.com/BlueConsultancy/status/696944794090803200
2016-02-09 06:32:22+00:00,696944711018397696,AllOn1Bill,#technology 'Hack' on DoJ and DHS downplayed - US authorities acknowledge a data breach affecting the Departmen... https://t.co/bVNz9z7BfO,http://ow.ly/3b6nod,https://twitter.com/AllOn1Bill/status/696944711018397696
2016-02-09 06:32:14+00:00,696944679569514496,MBaillie_OTC,'Hack' on DoJ and DHS downplayed - US authorities acknowledge a data breach affecting the Department of Justice... https://t.co/23KUFG2JlO,http://ow.ly/3b6ne1,https://twitter.com/MBaillie_OTC/status/696944679569514496
2016-02-09 06:31:47+00:00,696944564762996737,Axelisys,'Hack' on DoJ and DHS downplayed - US authorities acknowledge a data breach affecting the Department of Justice... https://t.co/KLHmeZsSKY,http://ow.ly/3b6n4G,https://twitter.com/Axelisys/status/696944564762996737
2016-02-09 06:31:39+00:00,696944531443490816,elitegroupasia,#tech #news #bbc 'Hack' on DoJ and DHS downplayed - US authorities acknowledge a data breach affecting the Depa... https://t.co/nh1qfkA3DZ,http://ow.ly/3b6n2W,https://twitter.com/elitegroupasia/status/696944531443490816
2016-02-09 06:31:33+00:00,696944505354846209,initforthe,'Hack' on DoJ and DHS downplayed - US authorities acknowledge a data breach affecting the Department of Justice... https://t.co/FDo9Zx7zE4,http://ow.ly/3b6mUv,https://twitter.com/initforthe/status/696944505354846209
2016-02-09 06:31:32+00:00,696944500980215809,J_K9,'Hack' on DoJ and DHS downplayed https://t.co/b9e86AHfjj,http://www.bbc.com/news/technology-35529659,https://twitter.com/J_K9/status/696944500980215809
2016-02-09 06:29:05+00:00,696943883549339649,krivanek,#Hack Brief: #Hacker #Leaks the Info of Thousands of #FBI and DHS #Employees https://t.co/2PUdfcDcli,http://www.wired.com/2016/02/hack-brief-fbi-and-dhs-are-targets-in-employee-info-hack/,https://twitter.com/krivanek/status/696943883549339649
2016-02-09 06:26:10+00:00,696943152733757441,bzbx,"Justice, Homeland Security probe hack of U.S. agency employee data https://t.co/sRSJoyrwHm via @YahooNews
#hackers #DHS #FBI",http://news.yahoo.com/justice-homeland-security-probe-hack-u-agency-employee-214156451.html?soc_src=mediacontentsharebuttons&soc_trk=tw,https://twitter.com/bzbx/status/696943152733757441
2016-02-09 06:20:39+00:00,696941762280058881,intercepts,Hack Brief: Hacker Leaks the Info of Thousands of FBI and DHS Employees #FBI #DHS #hack #hackers #hacking #security https://t.co/0nhaK4B5w9,http://www.wired.com/2016/02/hack-brief-fbi-and-dhs-are-targets-in-employee-info-hack/,https://twitter.com/intercepts/status/696941762280058881
2016-02-09 06:19:18+00:00,696941421438365696,pete_lighthouse,BBC News - 'Hack' on DoJ and DHS downplayed https://t.co/w9Y85u63ls,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/pete_lighthouse/status/696941421438365696
2016-02-09 06:16:39+00:00,696940757425504258,ebizclub,BBC Technology News: 'Hack' on DoJ and DHS downplayed - US authorities acknowledge a data breach affecting the ... https://t.co/i2PFxowmKJ,http://ow.ly/3b6lFq,https://twitter.com/ebizclub/status/696940757425504258
2016-02-09 06:12:46+00:00,696939780865724416,global__digital,'#Hack' on DoJ and DHS downplayed @global__cyber #GCSL16 #cybercrime #HomelandSecurity  https://t.co/T1A7DyAtGv,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/global__digital/status/696939780865724416
2016-02-09 06:03:18+00:00,696937397917982720,ebstt,'Hack' on DoJ and DHS downplayed - US authorities acknowledge a data breach affecting the Department of Justice... https://t.co/fQBKt51R1K,http://ow.ly/3b6kUG,https://twitter.com/ebstt/status/696937397917982720
2016-02-09 06:02:37+00:00,696937223548174336,tech_fresh,'Hack' on DoJ and DHS downplayed - US authorities acknowledge a data breach affecting the Department of Justice... https://t.co/HIezA6fq2T,http://ow.ly/3b6kzc,https://twitter.com/tech_fresh/status/696937223548174336
2016-02-09 06:02:36+00:00,696937219840466944,rockettechuk,#tech 'Hack' on DoJ and DHS downplayed - US authorities acknowledge a data breach affecting the Department of J... https://t.co/r0bFVlfm9k,http://ow.ly/3b6kCT,https://twitter.com/rockettechuk/status/696937219840466944
2016-02-09 05:58:08+00:00,696936094961692673,zeos_blog,"[News BotFeed Top story] 'Hack' on DoJ and DHS downplayed - BBC News https://t.co/weVIwPM2U4, see more https://t.co/Yf91u8tKh6",http://www.bbc.co.uk/news/technology-35529659 http://tweetedtimes.com/zeos_blog?s=tnp,https://twitter.com/zeos_blog/status/696936094961692673
2016-02-09 05:51:57+00:00,696934540330332165,STIDIA_Security,#Hack on #DoJ and #DHS downplayed https://t.co/UkcRUgofAZ #itsecurity #secinfo,http://goo.gl/fb/7GDXsZ,https://twitter.com/STIDIA_Security/status/696934540330332165
2016-02-09 05:49:59+00:00,696934045507309569,ArtyAbsatz,DHS hack a reminder that government is no good at data security ~via DCExaminer #TCOT https://t.co/T6dTOn92Gb https://t.co/6FIbwYW0B2,http://washex.am/1Pyrowg,https://twitter.com/ArtyAbsatz/status/696934045507309569
2016-02-09 05:38:06+00:00,696931054544928769,keithfiore,BBC News - 'Hack' on DoJ and DHS downplayed https://t.co/4MLDWGnQW1,http://www.bbc.com/news/technology-35529659,https://twitter.com/keithfiore/status/696931054544928769
2016-02-09 05:34:50+00:00,696930234428473344,tuitPoliticsUS,DHS hack a reminder that government is no good at data security https://t.co/JeMYN896Y9 #opinion,http://politics.tusueldo.com/loc,https://twitter.com/tuitPoliticsUS/status/696930234428473344
2016-02-09 05:34:50+00:00,696930233442762757,examineropeds,DHS hack a reminder that government is no good at data security https://t.co/WEIokCVLYj,http://washex.am/1T2a9b6,https://twitter.com/examineropeds/status/696930233442762757
2016-02-09 05:34:46+00:00,696930214161608705,KerriKFry,Hack Brief: #Hacker Leaks the Info of Thousands of FBI and DHS Employees #cybersecurity #infosec https://t.co/IbB9vlr7GB via WIRED,http://www.wired.com/2016/02/hack-brief-fbi-and-dhs-are-targets-in-employee-info-hack/,https://twitter.com/KerriKFry/status/696930214161608705
2016-02-09 05:23:59+00:00,696927503642918913,EveryBrokenWave,BBC News - 'Hack' on DoJ and DHS downplayed https://t.co/nBYzLA8Br9,http://www.bbc.com/news/technology-35529659,https://twitter.com/EveryBrokenWave/status/696927503642918913
2016-02-09 05:23:55+00:00,696927484965687300,inapudgeofmeown,'Hack' on DoJ and DHS downplayed https://t.co/v5COapEyYm,http://ift.tt/1TPliNh,https://twitter.com/inapudgeofmeown/status/696927484965687300
2016-02-09 05:23:00+00:00,696927252941049860,lvidaver,"An important hack given the target!!
BBC News - 'Hack' on DoJ and DHS downplayed https://t.co/nPvW5P8xRs",http://www.bbc.com/news/technology-35529659,https://twitter.com/lvidaver/status/696927252941049860
2016-02-09 05:21:05+00:00,696926773527896064,AndreasGlanzman,'Hack' on DoJ and DHS downplayed https://t.co/Unk3dPnxra,http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/AndreasGlanzman/status/696926773527896064
2016-02-09 05:18:23+00:00,696926094923005953,HotNews1_com,#'Hack' on #DoJ #and #DHS #downplayed:  https://t.co/LBVcNRdU1d,http://bit.ly/1T289zI,https://twitter.com/HotNews1_com/status/696926094923005953
2016-02-09 05:10:49+00:00,696924187399692288,PeacePiper,"'Hack' on #US DoJ and DHS downplayed - one phone call, &amp; they're in  #socialengineering #infosec #security  https://t.co/0BVoU9otDU",http://www.bbc.co.uk/news/technology-35529659,https://twitter.com/PeacePiper/status/696924187399692288
2016-02-09 05:10:40+00:00,696924152113033216,MorganOffice,'Hack' on DoJ and DHS downplayed: US authorities acknowledge a data breach affecting the Department of Justice... https://t.co/TOkmcgsEeg,http://bbc.in/1W8OCNk,https://twitter.com/MorganOffice/status/696924152113033216
2016-02-09 05:08:05+00:00,696923502889332736,timeoutpk,'Hack' on DoJ and DHS downplayed https://t.co/Q3LXY6S6ub,,https://twitter.com/timeoutpk/status/696923502889332736
2016-02-09 05:05:55+00:00,696922955427794945,gazetalublinpl,&amp;#039;Hack&amp;#039; on DoJ and DHS downplayed https://t.co/fIrHIaoJn3 #gazeta #artykuły #lubelskie,http://www.gazeta.lublin.pl/hack-on-doj-and-dhs-downplayed/,https://twitter.com/gazetalublinpl/status/696922955427794945
2016-02-09 04:58:31+00:00,696921091663650816,charlesaunger,'Hack' on DoJ and DHS downplayed https://t.co/qxaYz9IbSQ,https://lnkd.in/bMDUsPk,https://twitter.com/charlesaunger/status/696921091663650816
2016-02-09 04:57:47+00:00,696920910838829056,BringMeID,#TechnoNews 'Hack' on DoJ and DHS downplayed https://t.co/gQM7yUHdhd #TeamFollowBack,http://bit.ly/1nZhQUs,https://twitter.com/BringMeID/status/696920910838829056
2016-02-09 04:52:05+00:00,696919476432928769,712_info,'Hack' on DoJ and DHS downplayed https://t.co/km3WXZmWbE,http://dlvr.it/KSDW0x,https://twitter.com/712_info/status/696919476432928769
